Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
02:17:01,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4164865142440935,282100615.0,15418859588.0,1.004,1.0409,1.1887,0.9638,0.8969,1.1588,2,13,7,July,2024
02:17:23,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4164349490777873,282152767.0,15416950580.0,1.0039,1.0407,1.1886,0.9637,0.8968,1.1586,2,13,7,July,2024
02:17:47,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4164309688426244,282105534.0,15416803226.0,1.0039,1.0407,1.1885,0.9637,0.8968,1.1586,2,13,7,July,2024
02:18:10,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41653394368211405,282204202.0,15420615486.0,1.0041,1.041,1.1888,0.9639,0.897,1.1589,2,13,7,July,2024
02:18:26,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4165779300627323,282241658.0,15422243917.0,1.0042,1.0411,1.189,0.964,0.8971,1.159,2,13,7,July,2024
02:18:48,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4166978465863026,282376348.0,15426683379.0,1.0045,1.0414,1.1893,0.9643,0.8974,1.1594,2,13,7,July,2024
02:19:10,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4167152418014788,282374736.0,15427327372.0,1.0046,1.0414,1.1894,0.9643,0.8974,1.1594,2,13,7,July,2024
02:19:30,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41677451755318545,282395817.0,15429521836.0,1.0047,1.0416,1.1895,0.9645,0.8975,1.1596,2,13,7,July,2024
02:19:53,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4168471794554205,282435213.0,15432211872.0,1.0049,1.0418,1.1897,0.9647,0.8977,1.1598,2,13,7,July,2024
02:20:12,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41691649572008044,282462710.0,15434778048.0,1.0051,1.0419,1.1899,0.9648,0.8978,1.16,2,13,7,July,2024
02:20:35,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4169908537171736,282473981.0,15437530875.0,1.0024,1.0418,1.1856,0.9643,0.8965,1.1591,2,13,7,July,2024
02:20:56,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4171062277231937,282583341.0,15441802168.0,1.0027,1.0421,1.1859,0.9646,0.8967,1.1594,2,13,7,July,2024
02:21:15,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41711454619233634,282570860.0,15442110128.0,1.0027,1.0421,1.186,0.9646,0.8967,1.1594,2,13,7,July,2024
02:21:37,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41706145438797754,282494126.0,15440144602.0,1.0026,1.042,1.1858,0.9645,0.8966,1.1593,2,13,7,July,2024
02:21:59,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4169017748366398,282437968.0,15434233062.0,1.0022,1.0416,1.1854,0.9641,0.8963,1.1588,2,13,7,July,2024
02:22:19,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4169012458837636,282432215.0,15434213480.0,1.0022,1.0416,1.1854,0.9641,0.8963,1.1588,2,13,7,July,2024
02:22:38,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4170245522308114,282611495.0,15438778437.0,1.0025,1.0419,1.1857,0.9644,0.8965,1.1592,2,13,7,July,2024
02:23:00,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4170681846086971,282650245.0,15440393763.0,1.0026,1.042,1.1858,0.9645,0.8966,1.1593,2,13,7,July,2024
02:23:24,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4170787975434135,282634403.0,15440786667.0,1.0026,1.042,1.1859,0.9645,0.8966,1.1593,2,13,7,July,2024
02:23:44,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.417123976314865,282656476.0,15442459243.0,1.0027,1.0421,1.186,0.9646,0.8967,1.1595,2,13,7,July,2024
02:24:04,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41713886623312724,282651334.0,15443010487.0,1.0028,1.0422,1.186,0.9647,0.8968,1.1595,2,13,7,July,2024
02:24:27,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.417158600939766,282639365.0,15443741091.0,1.0028,1.0422,1.1861,0.9647,0.8968,1.1596,2,13,7,July,2024
02:24:47,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4171804327991273,282788290.0,15444549334.0,1.0029,1.0423,1.1861,0.9648,0.8969,1.1596,2,13,7,July,2024
02:25:10,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4172182497557201,282839394.0,15445949365.0,1.003,1.0424,1.1863,0.9648,0.8969,1.1597,2,13,7,July,2024
02:25:34,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41717807136925805,282876789.0,15444461911.0,1.0001,1.0421,1.1819,0.9653,0.8933,1.1596,2,13,7,July,2024
02:25:52,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41720766471057985,282943908.0,15445557494.0,1.0002,1.0421,1.182,0.9654,0.8934,1.1597,2,13,7,July,2024
02:26:16,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4172437349701848,282922757.0,15446892860.0,1.0003,1.0422,1.1821,0.9655,0.8935,1.1598,2,13,7,July,2024
02:26:34,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41731737105946004,282926978.0,15449618962.0,1.0004,1.0424,1.1823,0.9656,0.8936,1.16,2,13,7,July,2024
02:26:56,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41740009107324627,282987887.0,15452681362.0,1.0006,1.0426,1.1825,0.9658,0.8938,1.1602,2,13,7,July,2024
02:27:18,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.417410151041566,282968969.0,15453053795.0,1.0007,1.0426,1.1826,0.9659,0.8938,1.1602,2,13,7,July,2024
02:27:47,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41746159548940687,283045016.0,15454958333.0,1.0008,1.0428,1.1827,0.966,0.8939,1.1604,2,13,7,July,2024
02:28:09,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4174647945950813,282953925.0,15455076768.0,1.0008,1.0428,1.1827,0.966,0.8939,1.1604,2,13,7,July,2024
02:28:31,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4174329979194473,282878269.0,15453899615.0,1.0007,1.0427,1.1826,0.9659,0.8939,1.1603,2,13,7,July,2024
02:28:52,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4174300564625609,282720021.0,15453790719.0,1.0007,1.0427,1.1826,0.9659,0.8939,1.1603,2,13,7,July,2024
02:29:12,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.417467984944648,282689316.0,15455194879.0,1.0008,1.0428,1.1827,0.966,0.894,1.1604,2,13,7,July,2024
02:29:33,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41742586384960473,282607719.0,15453635503.0,1.0007,1.0427,1.1826,0.9659,0.8939,1.1603,2,13,7,July,2024
02:29:53,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41731247499543916,282545790.0,15449437703.0,1.0004,1.0424,1.1823,0.9656,0.8936,1.16,2,13,7,July,2024
02:30:20,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41724938073933204,282470911.0,15447101874.0,1.0003,1.0422,1.1821,0.9655,0.8935,1.1598,2,13,7,July,2024
02:30:41,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41726925419811406,282410566.0,15447837615.0,1.0003,1.0423,1.1822,0.9655,0.8935,1.1598,2,13,7,July,2024
02:31:02,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41735726129073764,282443973.0,15451095749.0,0.9979,1.0405,1.1811,0.9657,0.8919,1.1601,2,13,7,July,2024
02:31:21,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4173547175856319,282388619.0,15451001578.0,0.9978,1.0405,1.1811,0.9657,0.8919,1.1601,2,13,7,July,2024
02:31:44,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41720158959299875,282002360.0,15445332585.0,0.9975,1.0401,1.1807,0.9653,0.8916,1.1596,2,13,7,July,2024
02:32:02,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4171807564695998,281935598.0,15444561316.0,0.9974,1.04,1.1806,0.9653,0.8915,1.1596,2,13,7,July,2024
02:32:26,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41718298804558485,281743528.0,15444643932.0,0.9974,1.0401,1.1807,0.9653,0.8915,1.1596,2,13,7,July,2024
02:32:49,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4172561306286365,281838544.0,15447351763.0,0.9976,1.0402,1.1809,0.9654,0.8917,1.1598,2,13,7,July,2024
02:33:09,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41729606918404427,281799102.0,15448830339.0,0.9977,1.0403,1.181,0.9655,0.8918,1.1599,2,13,7,July,2024
02:33:32,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4173206804434338,281688954.0,15449741480.0,0.9978,1.0404,1.181,0.9656,0.8918,1.16,2,13,7,July,2024
02:33:55,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4174871967755522,281819046.0,15455906126.0,0.9982,1.0408,1.1815,0.966,0.8922,1.1604,2,13,7,July,2024
02:34:12,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41751548369840596,281783720.0,15456953343.0,0.9982,1.0409,1.1816,0.966,0.8922,1.1605,2,13,7,July,2024
02:34:34,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4175654252815845,281832924.0,15458802244.0,0.9984,1.041,1.1817,0.9661,0.8923,1.1607,2,13,7,July,2024
02:34:54,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4176866459072992,281923288.0,15463289986.0,0.9986,1.0413,1.1821,0.9664,0.8926,1.161,2,13,7,July,2024
02:35:18,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4177375406226705,281855140.0,15465174173.0,0.9988,1.0414,1.1822,0.9665,0.8927,1.1611,2,13,7,July,2024
02:35:41,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4177397114158067,281854507.0,15465254538.0,0.9988,1.0414,1.1822,0.9665,0.8927,1.1611,2,13,7,July,2024
02:35:59,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41772759264885206,281880708.0,15464805886.0,0.9987,1.0414,1.1822,0.9665,0.8927,1.1611,2,13,7,July,2024
02:36:19,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41771765342183537,281918036.0,15464437923.0,0.9988,1.0401,1.1814,0.9681,0.8936,1.1653,2,13,7,July,2024
02:36:40,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41768800248053045,281834369.0,15463340208.0,0.9987,1.0401,1.1813,0.968,0.8935,1.1652,2,13,7,July,2024
02:37:02,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41768790387552707,281789404.0,15463336557.0,0.9987,1.0401,1.1813,0.968,0.8935,1.1652,2,13,7,July,2024
02:37:25,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.417852283761711,282019652.0,15469422109.0,0.9991,1.0405,1.1818,0.9684,0.8939,1.1657,2,13,7,July,2024
02:37:50,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.418019837547007,282159097.0,15475625163.0,0.9995,1.0409,1.1823,0.9688,0.8942,1.1661,2,13,7,July,2024
02:38:08,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41805388527505294,282175225.0,15476885653.0,0.9996,1.041,1.1824,0.9688,0.8943,1.1662,2,13,7,July,2024
02:38:27,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.418137180983972,282199610.0,15479969366.0,0.9998,1.0412,1.1826,0.969,0.8945,1.1665,2,13,7,July,2024
02:38:49,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4182649794781266,282293620.0,15484700629.0,1.0001,1.0415,1.183,0.9693,0.8947,1.1668,2,13,7,July,2024
02:39:07,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41832257508991383,282350028.0,15486832891.0,1.0002,1.0416,1.1831,0.9695,0.8949,1.167,2,13,7,July,2024
02:39:27,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4182654719890955,282287927.0,15484718862.0,1.0001,1.0415,1.183,0.9693,0.8947,1.1668,2,13,7,July,2024
02:39:48,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41810055822667513,282203791.0,15478613545.0,0.9997,1.0411,1.1825,0.9689,0.8944,1.1664,2,13,7,July,2024
02:40:09,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41805438581321624,282167797.0,15476904184.0,0.9996,1.041,1.1824,0.9688,0.8943,1.1662,2,13,7,July,2024
02:40:29,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4180483531706376,282115155.0,15476680848.0,0.9996,1.041,1.1824,0.9688,0.8943,1.1662,2,13,7,July,2024
02:40:50,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4179735093513733,282083235.0,15473910035.0,0.9994,1.0408,1.1821,0.9686,0.8941,1.166,2,13,7,July,2024
02:41:13,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4179300125796041,281988285.0,15472299729.0,0.9983,1.0407,1.1831,0.9699,0.8905,1.1599,2,13,7,July,2024
02:41:33,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4178867800322569,281958370.0,15470699205.0,0.9982,1.0405,1.1829,0.9698,0.8904,1.1598,2,13,7,July,2024
02:41:54,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41784413623355665,281921015.0,15469120478.0,0.9981,1.0404,1.1828,0.9697,0.8903,1.1596,2,13,7,July,2024
02:42:15,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41783593597472174,281831076.0,15468816894.0,0.9981,1.0404,1.1828,0.9696,0.8903,1.1596,2,13,7,July,2024
02:42:35,2024-07-13,Cardano,9,2476,99,262,87,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.41784926308311726,281763949.0,15469310280.0,0.9981,1.0405,1.1828,0.9697,0.8903,1.1597,2,13,7,July,2024
14:41:27,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43853181828125504,301122968.0,16235004735.0,1.0076,1.0558,1.1826,1.0292,0.9507,1.3597,14,13,7,July,2024
14:41:47,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.438493967194079,301129392.0,16233603440.0,1.0075,1.0557,1.1825,1.0291,0.9506,1.3596,14,13,7,July,2024
14:42:07,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43849684574825515,301146304.0,16233710007.0,1.0075,1.0557,1.1825,1.0291,0.9506,1.3596,14,13,7,July,2024
14:42:30,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43848433268091713,302300894.0,16233246758.0,1.0075,1.0556,1.1825,1.0291,0.9506,1.3596,14,13,7,July,2024
14:42:59,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43853571579461775,302358232.0,16235149026.0,1.0076,1.0558,1.1826,1.0292,0.9507,1.3597,14,13,7,July,2024
14:43:20,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43867712104540113,302419843.0,16240384028.0,1.0079,1.0561,1.183,1.0296,0.951,1.3602,14,13,7,July,2024
14:43:36,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43881865978956924,302494330.0,16245623972.0,1.0082,1.0565,1.1834,1.0299,0.9513,1.3606,14,13,7,July,2024
14:43:57,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4391033391646504,302697778.0,16256163164.0,1.0089,1.0571,1.1841,1.0306,0.9519,1.3615,14,13,7,July,2024
14:44:18,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43921612829905865,302763480.0,16260338761.0,1.0091,1.0574,1.1844,1.0308,0.9522,1.3618,14,13,7,July,2024
14:44:38,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4392902047116297,302777944.0,16263081164.0,1.0093,1.0576,1.1846,1.031,0.9523,1.3621,14,13,7,July,2024
14:44:59,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4392838672848282,302752739.0,16262846544.0,1.0093,1.0576,1.1846,1.031,0.9523,1.3621,14,13,7,July,2024
14:45:21,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43929984367586034,302692301.0,16263438010.0,1.0093,1.0576,1.1847,1.031,0.9524,1.3621,14,13,7,July,2024
14:45:49,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43927843843859793,302622769.0,16262645561.0,1.0093,1.0576,1.1846,1.031,0.9523,1.362,14,13,7,July,2024
14:46:10,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43926451317669557,302569523.0,16262130030.0,1.0091,1.0555,1.1849,1.031,0.9522,1.3656,14,13,7,July,2024
14:46:36,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43920189037669505,302486785.0,16259811655.0,1.009,1.0554,1.1847,1.0309,0.952,1.3654,14,13,7,July,2024
14:46:54,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4391028630322498,302337965.0,16256145537.0,1.0088,1.0551,1.1845,1.0306,0.9518,1.365,14,13,7,July,2024
14:47:18,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43869271027847595,301934915.0,16240961161.0,1.0078,1.0542,1.1834,1.0297,0.9509,1.3638,14,13,7,July,2024
14:47:36,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4384874648494393,301779314.0,16233362715.0,1.0073,1.0537,1.1828,1.0292,0.9505,1.3631,14,13,7,July,2024
14:48:00,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4384040630253536,301705986.0,16230275073.0,1.0072,1.0535,1.1826,1.029,0.9503,1.3629,14,13,7,July,2024
14:48:17,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43810655660463327,301509168.0,16219261008.0,1.0065,1.0528,1.1818,1.0283,0.9497,1.362,14,13,7,July,2024
14:48:46,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4381337084861305,301475846.0,16220266205.0,1.0065,1.0528,1.1819,1.0284,0.9497,1.362,14,13,7,July,2024
14:49:03,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4382724606305505,301600179.0,16225402985.0,1.0069,1.0531,1.1822,1.0287,0.95,1.3625,14,13,7,July,2024
14:49:20,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4383263635118261,301639853.0,16227398539.0,1.007,1.0533,1.1824,1.0288,0.9501,1.3626,14,13,7,July,2024
14:49:39,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4383371207512106,301620779.0,16227796785.0,1.007,1.0533,1.1824,1.0288,0.9502,1.3627,14,13,7,July,2024
14:50:00,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4383615542459007,301609305.0,16228701344.0,1.0071,1.0534,1.1825,1.0289,0.9502,1.3627,14,13,7,July,2024
14:50:20,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4383379254587774,301623226.0,16227826576.0,1.007,1.0533,1.1824,1.0289,0.9502,1.3627,14,13,7,July,2024
14:50:41,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4384896565518376,301671408.0,16233443854.0,1.0074,1.0537,1.1828,1.0292,0.9505,1.3631,14,13,7,July,2024
14:51:07,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43902018407980814,302245429.0,16253084657.0,1.0086,1.0549,1.1843,1.0305,0.9516,1.3648,14,13,7,July,2024
14:51:24,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43935462563826905,302862134.0,16265466108.0,1.0086,1.0533,1.1845,1.0308,0.9548,1.3646,14,13,7,July,2024
14:51:50,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4392880064465911,302789505.0,16262999781.0,1.0084,1.0531,1.1843,1.0307,0.9547,1.3644,14,13,7,July,2024
14:52:16,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4391441417486126,302645001.0,16257673727.0,1.0081,1.0528,1.1839,1.0304,0.9544,1.364,14,13,7,July,2024
14:52:32,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43932712201532914,302876497.0,16264447889.0,1.0085,1.0532,1.1844,1.0308,0.9548,1.3646,14,13,7,July,2024
14:52:57,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394385992434394,302878000.0,16268574918.0,1.0088,1.0535,1.1847,1.031,0.955,1.3649,14,13,7,July,2024
14:53:13,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43965188233590735,302844139.0,16276470928.0,1.0093,1.054,1.1853,1.0315,0.9555,1.3656,14,13,7,July,2024
14:53:40,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4397742821705874,302812377.0,16281002326.0,1.0096,1.0543,1.1856,1.0318,0.9557,1.3659,14,13,7,July,2024
14:54:07,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4397829365173648,302621036.0,16281322721.0,1.0096,1.0543,1.1856,1.0319,0.9558,1.366,14,13,7,July,2024
14:54:30,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43974952718658306,302604932.0,16280085865.0,1.0095,1.0542,1.1855,1.0318,0.9557,1.3659,14,13,7,July,2024
